1244,-4.312672,11.137273,2010,0.6153846153846154,13
1253,-3.501715,10.977046,2010,0.9230769230769231,13
1254,-3.337302,12.793794,2010,0.9230769230769231,13
1255,-3.497014,12.349028,2010,0.8461538461538461,13
1258,-2.71307,12.522572,2010,0.8461538461538461,13
1265,-1.625824,13.92994,2010,1.0,13
1284,-1.390587,11.427735,2010,0.7692307692307693,13
1306,-4.069085,13.219852,2010,0.9230769230769231,13
1320,-3.510565,11.486577,2010,0.5384615384615384,13
1321,-4.973695,10.687213,2010,0.6153846153846154,13
1344,-1.651498,13.186471,2010,0.7692307692307693,13
1348,-0.077645,13.092391,2010,0.7692307692307693,13
1351,-0.56968,11.183358,2010,0.5384615384615384,13
1366,-0.909232,14.441221,2010,0.9230769230769231,13
1373,-4.381896,10.257082,2010,0.6923076923076923,13
1406,0.143704,14.561391,2010,0.8461538461538461,13
1407,-3.273259,11.66976,2010,0.8461538461538461,13
1409,-4.460287,11.876435,2010,0.7692307692307693,13
1421,-1.775294,11.554794,2010,0.5384615384615384,13
1430,-3.334234,10.442183,2010,0.9230769230769231,13
1435,-1.179064,13.851204,2010,1.0,13
1439,-4.756476,10.624337,2010,0.6153846153846154,13
1441,-2.620155,13.519701,2010,0.6153846153846154,13
1454,-1.893305,13.569918,2010,0.6153846153846154,13
1455,-1.075718,11.654884,2010,0.9230769230769231,13
1460,-4.08901,12.186343,2010,0.5384615384615384,13
1606,-8.487729,5.047491,2011,0.6153846153846154,13
1619,-11.142653,7.224835,2011,0.5384615384615384,13
1825,11.231437,4.351515,2011,0.6153846153846154,13
1860,11.399212,4.313563,2011,0.5384615384615384,13
1972,14.28268,6.506637,2011,0.6923076923076923,13
2237,-7.551955,14.27403,2010,0.6923076923076923,13
2273,-3.899858,14.510434,2010,0.6153846153846154,13
3162,2.53980865775,11.3487943672,2012,0.6153846153846154,13
3214,-13.442451,10.218152,2012,0.6923076923076923,13
3237,-12.696256,10.63608,2012,0.7692307692307693,13
3238,-12.676647,11.530248,2012,0.6153846153846154,13
3259,-11.9247,11.767483,2012,0.5384615384615384,13
3286,-10.521535,8.408571,2012,0.9230769230769231,13
3293,-10.109801,9.168648,2012,0.6153846153846154,13
3298,-10.041042,11.832999,2012,0.5384615384615384,13
3303,-9.723994,9.362602,2012,0.6923076923076923,13
3312,-9.432661,10.950138,2012,0.8461538461538461,13
3323,-9.21462,10.574378,2012,0.5384615384615384,13
3324,-9.178176,11.37244,2012,0.6153846153846154,13
3383,23.733355,-6.493681,2014,0.5384615384615384,13
3443,28.215131,-9.388064,2014,0.6923076923076923,13
3444,23.455393,-6.993767,2013,0.5384615384615384,13
3446,12.819241,-5.225671,2014,0.6153846153846154,13
3478,21.362778,-6.791335,2014,0.6923076923076923,13
3511,13.076899,-4.747202,2014,0.6153846153846154,13
3746,20.491582,3.557048,2014,0.6153846153846154,13
4109,35.039570102,-17.495071975,2011,0.5384615384615384,13
4164,34.532313049,-16.548116316,2011,0.7692307692307693,13
4173,37.864848188,-17.111578904,2011,0.8461538461538461,13
4175,37.432983417,-17.510618898,2011,0.7692307692307693,13
4179,36.492473737,-15.860653648,2011,0.6153846153846154,13
4180,35.588533986,-16.327724352,2011,0.6923076923076923,13
4195,40.384223029,-14.788990581,2011,0.6923076923076923,13
4207,37.035247132,-15.761862693,2011,0.9230769230769231,13
4222,35.479049034,-13.987903114,2011,0.6923076923076923,13
4246,35.960551423,-15.384984415,2011,0.5384615384615384,13
4583,0.9559,8.211965,2013,0.6923076923076923,13
4584,0.968583,7.496261,2014,0.5384615384615384,13
4587,0.990037,10.018775,2013,0.8461538461538461,13
4624,1.197656,7.755086,2014,0.5384615384615384,13
4632,1.23026,8.419887,2014,0.7692307692307693,13
4637,1.247742,6.141751,2014,0.5384615384615384,13
4670,1.495887,7.300812,2013,0.7692307692307693,13
4702,-2.845937,10.697671,2014,0.9230769230769231,13
4715,-1.85373,6.951779,2014,0.8461538461538461,13
4738,-1.261326,5.842288,2014,0.9230769230769231,13
4774,-2.559438,10.954949,2014,0.5384615384615384,13
4787,-0.881386,9.600385,2014,0.6153846153846154,13
4789,-2.715859,9.772651,2014,0.9230769230769231,13
4823,33.800455,-12.641667,2014,0.7692307692307693,13
4840,34.412971,-13.736943,2014,0.5384615384615384,13
4997,-1.465167,13.563943,2014,0.8461538461538461,13
5164,-3.359703,10.198588,2014,0.8461538461538461,13
5629,17.686694,-14.666671,2016,0.6153846153846154,13
5658,15.260658,-8.466017,2016,0.7692307692307693,13
5659,23.708107,-11.11256,2015,0.6923076923076923,13
5855,22.191444,-10.671992,2015,0.7692307692307693,13
6077,22.957202,-12.491771,2015,0.7692307692307693,13
6790,-2.616902,5.904816,2016,0.6923076923076923,13
6802,-1.018206,5.365915,2016,0.6153846153846154,13
6806,-0.590541,5.476133,2016,0.5384615384615384,13
7055,-12.956653,8.871811,2016,0.6153846153846154,13
7063,-12.998006,8.957785,2016,0.6923076923076923,13
7337,29.833574,-3.25502,2016,0.5384615384615384,13
7346,30.426272,-3.458803,2016,0.6153846153846154,13
7410,30.274113,-3.870396,2017,0.7692307692307693,13
7473,30.217977,-3.166757,2017,0.5384615384615384,13
7609,29.986038,-2.61419,2016,0.5384615384615384,13
7629,29.753081,-3.136805,2017,0.6923076923076923,13
7729,33.7625897148,0.490952467658,2016,0.5384615384615384,13
7735,33.1497689608,0.86562001089,2016,0.8461538461538461,13
7809,33.9040816444,3.09981946056,2016,1.0,13
7823,32.4399453692,2.26608601009,2016,0.6153846153846154,13
7824,32.5315088086,2.32458354066,2016,0.6153846153846154,13
7825,32.6702623467,2.46528999286,2016,0.8461538461538461,13
7831,32.4686422518,1.77343799099,2016,0.7692307692307693,13
7832,32.5369415642,2.09545372046,2016,0.7692307692307693,13
7839,32.4948764253,3.3433666383,2016,0.5384615384615384,13
7848,32.1768491667,2.54746155557,2016,0.7692307692307693,13
7934,33.4770868394,0.329479064,2016,0.7692307692307693,13
7936,33.53351966,0.250332920035,2016,0.9230769230769231,13
7938,33.5109582162,0.242547304902,2016,0.6923076923076923,13
8462,38.843139,-15.603709,2015,0.6923076923076923,13
8463,35.187518,-24.324319,2015,0.5384615384615384,13
8484,33.511772,-19.369558,2015,0.6153846153846154,13
8512,35.171084,-23.92783,2015,0.5384615384615384,13
9154,7.992685,9.852267,2015,0.5384615384615384,13
525,11.615,3.767,2011,0.7862595419847328,131
524,11.6,3.768,2011,0.7575757575757576,132
520,-5.2199,6.7593,2012,0.8102189781021898,137
58,31.7967,-0.6521,2010,0.7142857142857143,14
964,28.8134,-9.354,2017,0.6428571428571429,14
1164,-0.126676,13.086207,2010,0.9285714285714286,14
1173,-2.061067,12.576038,2010,0.7142857142857143,14
1175,-2.957449,13.625441,2010,0.9285714285714286,14
1182,-1.108112,14.011574,2010,0.7142857142857143,14
1183,-2.124789,13.722037,2010,0.5714285714285714,14
1198,0.812677,11.137935,2010,0.5,14
1218,-3.057831,12.157775,2010,0.8571428571428571,14
1241,-4.174205,12.914139,2010,0.9285714285714286,14
1243,-1.926182,13.055246,2010,0.6428571428571429,14
1249,-5.244539,11.077866,2010,0.7857142857142857,14
1281,1.864319,12.062992,2010,0.7857142857142857,14
1295,-1.752544,13.335592,2010,0.6428571428571429,14
1298,1.957316,12.527945,2010,0.7142857142857143,14
1301,-1.243085,12.630309,2010,0.7142857142857143,14
1303,-0.857254,11.98325,2010,0.6428571428571429,14
1315,0.385391,14.056807,2010,0.8571428571428571,14
1326,-0.287414,11.895752,2010,0.8571428571428571,14
1334,-0.809787,14.026053,2010,0.8571428571428571,14
1349,-4.296581,9.941013,2010,0.8571428571428571,14
1363,-0.803843,12.298073,2010,0.8571428571428571,14
1364,-2.844209,12.536829,2010,0.8571428571428571,14
1372,1.731936,11.790649,2010,0.7857142857142857,14
1381,-1.613362,14.148024,2010,0.8571428571428571,14
1417,-2.566652,13.647813,2010,0.7142857142857143,14
1431,-2.308109,13.993405,2010,1.0,14
1447,-0.764124,11.752847,2010,0.8571428571428571,14
1470,0.571657,13.091725,2010,0.7857142857142857,14
1476,-3.627285,10.007018,2010,0.7857142857142857,14
1489,-0.348968,11.502119,2010,0.6428571428571429,14
1525,-8.245543,4.679553,2011,0.6428571428571429,14
1758,12.629512,6.456742,2011,0.6428571428571429,14
1873,14.656901,7.708955,2011,0.6428571428571429,14
1877,10.693675,6.930166,2011,0.8571428571428571,14
1883,9.275178,4.400003,2011,0.5714285714285714,14
1904,10.97889,4.195203,2011,0.5,14
1905,11.247517,2.438254,2011,0.6428571428571429,14
2246,-7.629249,11.76403,2010,0.9285714285714286,14
2262,-5.744005,13.048779,2010,0.6428571428571429,14
2283,-3.00604,14.369809,2010,0.7142857142857143,14
2321,6.230748,7.574197,2010,0.5,14
2438,7.582331,5.96377,2010,0.5,14
3024,31.507988,-3.283405,2012,0.5,14
3128,1.70844184494,7.01803929747,2012,0.5,14
3166,2.61860915374,7.18652348261,2012,0.5714285714285714,14
3241,-12.586731,11.117185,2012,0.7857142857142857,14
3254,-12.160087,10.211633,2012,0.6428571428571429,14
3265,-11.642755,11.002372,2012,0.7142857142857143,14
3282,-10.672661,11.213403,2012,0.6428571428571429,14
3300,-9.897181,9.106571,2012,0.7142857142857143,14
3302,-9.780296,9.625137,2012,0.9285714285714286,14
3316,-9.359051,11.056749,2012,0.7857142857142857,14
3330,-9.024397,8.039533,2012,0.5714285714285714,14
3336,-8.861457,7.584475,2012,0.5,14
3414,25.636373,-0.142111,2014,0.6428571428571429,14
3483,26.751028,-7.265548,2014,0.6428571428571429,14
3521,23.895969,3.372493,2014,0.6428571428571429,14
3527,15.398085,-4.387896,2013,0.6428571428571429,14
3587,18.640027,4.261393,2014,0.5714285714285714,14
3633,30.338905,3.665857,2014,0.7142857142857143,14
3634,23.168274,-6.404643,2014,0.8571428571428571,14
3739,23.568131,-3.549573,2013,0.5714285714285714,14
3755,18.450213,-1.767085,2013,0.7857142857142857,14
4118,34.067743786,-18.731162323,2011,0.5,14
4142,33.435466196,-19.949958897,2011,0.7142857142857143,14
4174,37.960462203,-16.938215992,2011,0.9285714285714286,14
4205,38.612817427,-15.72647122,2011,0.7142857142857143,14
4206,37.252932118,-15.172569495,2011,0.5714285714285714,14
4209,38.793501743,-13.536769326,2011,0.6428571428571429,14
4211,38.916217929,-13.508395181,2011,0.5714285714285714,14
4560,0.754145,9.580367,2014,0.5,14
4582,0.911539,6.65556,2014,0.6428571428571429,14
4618,1.174285,8.037435,2013,0.8571428571428571,14
4660,1.335405,6.399236,2014,0.5714285714285714,14
4696,-0.002787,6.922908,2014,0.7142857142857143,14
4703,-2.60062,7.964845,2014,0.5714285714285714,14
4706,-0.815987,5.300916,2014,0.5714285714285714,14
4709,-2.029291,9.225152,2014,0.7142857142857143,14
4750,-2.469244,5.780835,2014,0.7857142857142857,14
4759,0.376907,9.294792,2014,0.5,14
4779,-0.539465,5.80303,2014,0.6428571428571429,14
4818,33.374337,-11.402611,2014,0.9285714285714286,14
4836,33.580498,-13.489682,2014,0.7142857142857143,14
4841,34.255403,-13.593879,2014,0.7857142857142857,14
4857,34.167119,-14.052131,2014,0.5714285714285714,14
5133,32.969547,0.750658,2015,0.5,14
5628,15.741176,-9.096904,2016,0.7857142857142857,14
5637,13.327338,-6.819462,2016,0.5,14
5715,15.380683,-8.751703,2016,0.6428571428571429,14
5718,15.311492,-8.546458,2016,0.5714285714285714,14
5745,12.17568,-5.632512,2016,0.5,14
5803,17.760534,-14.65584,2016,0.8571428571428571,14
5860,12.479726,-5.41625,2016,0.6428571428571429,14
5892,17.649758,-15.381535,2016,0.8571428571428571,14
5904,16.248438,-6.443938,2016,0.8571428571428571,14
5926,17.094778,-9.236483,2016,0.6428571428571429,14
5956,20.72579,-11.679201,2015,1.0,14
5962,14.634228,-6.093092,2015,0.5714285714285714,14
6037,15.158613,-11.031441,2016,0.5714285714285714,14
7035,-12.092236,8.840225,2016,0.5,14
7095,-12.760124,8.884097,2016,0.5714285714285714,14
7336,29.909687,-2.821964,2017,0.5714285714285714,14
7386,30.386387,-2.58669,2016,0.7857142857142857,14
7417,30.250226,-2.901088,2017,0.6428571428571429,14
7472,30.152487,-2.51534,2016,0.5714285714285714,14
7612,30.679215,-3.195725,2016,0.7857142857142857,14
7626,30.472751,-2.396052,2016,0.5,14
7683,30.238125,-2.561566,2017,0.7857142857142857,14
7700,31.2176649919,-0.759788941608,2016,0.6428571428571429,14
7734,33.2919423568,0.680693312413,2016,0.7857142857142857,14
7744,33.972351552,0.257588888612,2016,1.0,14
7788,33.8769930231,1.57350826104,2016,0.6428571428571429,14
7805,34.9759690638,1.91793602026,2016,0.7142857142857143,14
7811,33.6801916973,2.74938424571,2016,0.6428571428571429,14
7842,32.5295109057,3.38126290015,2016,0.8571428571428571,14
7891,30.6167418149,0.749194244518,2016,0.5714285714285714,14
8082,39.3445921142,-12.9991558375,2018,0.7142857142857143,14
8314,34.4003337808,-15.5352044359,2018,0.5,14
8436,37.625697,-17.485719,2015,0.5714285714285714,14
8491,40.038212,-14.831832,2015,0.6428571428571429,14
8568,39.595881,-15.807596,2015,1.0,14
8611,39.232801,-14.901966,2015,1.0,14
8615,37.025443,-17.348728,2015,0.7857142857142857,14
9169,5.523022,11.372297,2015,0.5,14
9207,8.366759,7.01104,2015,0.6428571428571429,14
9514,1.01511757711,6.75947682026,2017,0.5714285714285714,14
9820,-3.01678973967,11.0561259065,2018,0.5,14
8691,29.627,-15.082,2010,0.5815602836879432,141
510,0.449,6.567,2010,0.6783216783216783,143
10,32.039,-0.3078,2010,0.6666666666666666,15
20,31.8731,-0.3426,2010,0.9333333333333333,15
42,31.987,-0.2128,2010,0.7333333333333333,15
63,31.8378,-0.5014,2010,0.8,15
983,28.8134,-9.354,2017,0.9333333333333333,15
1066,15.235037,-9.271637,2011,0.6666666666666666,15
1163,-0.976936,12.061484,2010,0.8,15
1166,-3.465519,11.904467,2010,0.8,15
1196,-0.648306,12.325955,2010,0.7333333333333333,15
1259,-3.889996,10.849352,2010,0.8,15
1266,1.33167,12.026618,2010,0.7333333333333333,15
1274,-3.276435,11.967475,2010,0.9333333333333333,15
1277,-3.427254,11.496649,2010,0.7333333333333333,15
1279,-0.753559,11.437972,2010,0.5333333333333333,15
1299,-0.618729,12.018881,2010,0.6,15
1333,-1.894983,13.677582,2010,0.5333333333333333,15
1339,-0.358046,13.403679,2010,1.0,15
1357,-0.192195,11.956882,2010,0.6,15
1374,-1.196978,12.528956,2010,0.6666666666666666,15
1375,0.304598,13.813147,2010,0.7333333333333333,15
1393,-2.949807,11.251857,2010,0.8,15
1414,1.196131,11.406172,2010,0.8666666666666667,15
1423,-1.834961,13.083015,2010,0.8,15
1434,-0.110424,12.46464,2010,0.8666666666666667,15
1463,0.381428,12.940374,2010,0.8,15
1466,-2.384303,11.363397,2010,0.8,15
1471,-5.218124,10.994097,2010,0.5333333333333333,15
1473,-0.977535,12.613016,2010,0.6,15
1674,10.752173,6.81934,2011,0.9333333333333333,15
1683,11.442713,4.251086,2011,0.8,15
1817,11.29363,6.371087,2011,0.8,15
1919,9.660166,5.004856,2011,0.5333333333333333,15
2217,-11.308881,13.41366,2010,0.5333333333333333,15
2238,-5.649871,11.043556,2010,0.8,15
2267,-4.934603,12.630701,2010,0.8666666666666667,15
2327,4.800638,8.729697,2010,0.6,15
2512,4.674685,7.91609,2010,0.6666666666666666,15
3210,-13.530873,11.177752,2012,0.8,15
3227,-13.013584,10.968984,2012,0.5333333333333333,15
3234,-12.759517,10.313855,2012,0.6,15
3270,-11.117434,11.311115,2012,0.9333333333333333,15
3274,-10.769139,10.412392,2012,0.9333333333333333,15
3307,-9.622626,9.263233,2012,0.6,15
3356,-8.554291,7.935099,2012,0.8666666666666667,15
3456,24.737903,2.793481,2014,0.5333333333333333,15
3458,24.825931,0.581099,2014,0.5333333333333333,15
3515,23.781658,-7.237493,2014,0.6666666666666666,15
3540,30.233334,3.310352,2014,0.6666666666666666,15
3544,23.497126,-7.153999,2014,0.5333333333333333,15
3675,22.241999,-6.543322,2014,0.6,15
4089,34.150871671,-19.295541137,2011,0.6666666666666666,15
4169,37.487420914,-16.360096395,2011,0.7333333333333333,15
4178,35.319251032,-16.331399307,2011,0.8666666666666667,15
4188,36.069452767,-16.912449414,2011,0.7333333333333333,15
4580,0.902308,8.44441,2014,0.6666666666666666,15
4590,1.031959,8.707917,2014,0.6666666666666666,15
4658,1.324937,9.768948,2014,0.6666666666666666,15
4659,1.325162,9.960778,2014,0.8,15
4762,-2.893164,6.873475,2014,0.7333333333333333,15
4812,33.392755,-11.955806,2014,0.8666666666666667,15
4862,34.568318,-14.6866,2014,0.6666666666666666,15
4898,34.344693,-15.783867,2014,0.6666666666666666,15
5060,0.83056,11.954046,2014,0.8666666666666667,15
5709,16.657312,-6.363958,2016,0.9333333333333333,15
5744,17.05684,-11.03028,2016,0.6666666666666666,15
5836,15.780581,-6.682383,2016,0.5333333333333333,15
5863,20.723548,-11.588237,2015,0.8,15
5886,16.388001,-6.921938,2016,0.8666666666666667,15
5902,15.005293,-11.541613,2016,0.6666666666666666,15
5996,12.539956,-4.763034,2015,0.6,15
6090,15.224756,-8.418882,2016,0.9333333333333333,15
6964,-10.539609,8.255591,2016,0.5333333333333333,15
7100,-12.874881,8.433194,2016,0.7333333333333333,15
7232,-11.320478,7.317031,2016,0.5333333333333333,15
7293,29.83411,-3.281625,2017,0.5333333333333333,15
7295,30.32687,-2.918167,2016,0.7333333333333333,15
7298,30.42459,-3.550944,2016,0.6666666666666666,15
7334,29.926401,-2.705704,2017,0.6666666666666666,15
7360,30.715017,-3.15346,2016,0.6,15
7384,30.108449,-3.402527,2017,0.7333333333333333,15
7533,30.154603,-2.576923,2017,0.5333333333333333,15
7581,29.963401,-2.372612,2016,0.6666666666666666,15
7718,32.893435691,0.875607280671,2016,0.6,15
7745,34.1003481571,0.569170491846,2016,0.7333333333333333,15
7781,34.1684324209,1.35964528608,2016,0.8,15
7815,33.0157930542,2.42289737864,2016,0.8,15
7829,32.5686531663,1.83607835167,2016,0.7333333333333333,15
7835,33.3768813551,2.68101918775,2016,0.7333333333333333,15
7836,33.4583298577,3.20374991849,2016,0.6666666666666666,15
8440,35.831612,-18.227706,2015,0.8666666666666667,15
8572,35.530156,-17.6994,2015,0.7333333333333333,15
8586,39.254841,-13.525449,2015,0.6666666666666666,15
8610,37.776114,-16.429893,2015,1.0,15
8653,40.665228,-14.577533,2015,0.7333333333333333,15
9117,11.072217,11.313919,2015,0.6666666666666666,15
9224,4.066752,9.449987,2015,0.6666666666666666,15
9437,35.0056707712,-15.6300708727,2017,0.5333333333333333,15
9515,0.944505911566,6.44214382823,2017,0.5333333333333333,15
334,-5.1091,6.2002,2010,0.7866666666666666,150
516,-5.5762,6.9227,2012,0.738562091503268,153
335,-4.2167,5.9333,2010,0.7115384615384616,156
6,31.9812,-0.341,2010,0.6875,16
8,31.8373,-0.5008,2010,0.6875,16
36,32.442,-0.3569,2010,0.5625,16
72,32.4782,-0.3726,2010,0.625,16
1015,13.439567,-5.872087,2011,0.625,16
1204,-1.841096,14.288375,2010,0.6875,16
1217,-2.33292,13.207396,2010,0.625,16
1235,-1.394522,11.899799,2010,0.625,16
1248,-1.617787,11.347641,2010,0.6875,16
1257,0.403988,11.710407,2010,0.75,16
1272,-0.890274,12.046021,2010,0.5,16
1308,-2.295623,11.570141,2010,0.75,16
1318,0.877341,13.485578,2010,0.5,16
1329,-0.748984,13.583236,2010,0.5,16
1343,-2.625607,13.343137,2010,0.75,16
1352,-1.503142,12.592799,2010,0.6875,16
1359,-0.814767,12.826217,2010,0.8125,16
1379,-1.67997,12.448398,2010,0.8125,16
1413,-5.142638,11.854049,2010,0.6875,16
1443,0.731167,11.097515,2010,0.625,16
1472,0.740057,12.037012,2010,0.5,16
1853,14.199593,10.970191,2011,0.5625,16
2248,-7.439033,10.768247,2010,0.8125,16
2274,-3.199639,14.732531,2010,0.5,16
2339,6.853399,10.236503,2010,0.75,16
2390,7.836212,10.266653,2010,0.5625,16
3126,1.56853535131,10.045228175,2012,0.5,16
3215,-13.36444,9.692751,2012,0.75,16
3228,-12.954155,9.990696,2012,0.625,16
3279,-10.70674,9.777897,2012,0.8125,16
3283,-10.602344,10.020821,2012,1.0,16
3344,-8.37411,8.804173,2012,0.75,16
3353,-8.756904,9.957548,2012,0.75,16
3405,26.263119,-2.256134,2014,0.5625,16
3419,23.651313,-6.493507,2014,0.5,16
3429,24.633126,-10.747077,2014,0.5625,16
3465,26.427349,-2.637821,2014,0.75,16
3498,30.157077,1.486071,2013,0.875,16
3512,12.980035,-5.172551,2014,0.625,16
3552,29.389011,0.506563,2013,0.6875,16
3564,23.150668,-6.249079,2014,0.75,16
3623,27.561894,-6.169799,2014,0.5,16
3631,21.579257,-4.8393,2013,0.5,16
3636,19.99591,4.378539,2014,0.625,16
3642,27.192406,-4.647497,2014,0.8125,16
3655,26.732548,2.776867,2014,0.5,16
3714,25.393793,3.717774,2014,0.6875,16
3780,20.800999,-6.402605,2013,0.5625,16
4130,33.740677542,-18.982743467,2011,0.6875,16
4133,33.451064731,-18.851852865,2011,0.75,16
4187,35.686735368,-17.116689159,2011,0.5,16
4200,37.696775858,-15.937084811,2011,0.625,16
4204,38.329530121,-15.951675192,2011,0.8125,16
4501,0.110291,10.969825,2014,0.5,16
4548,0.66005,10.414872,2014,0.6875,16
4549,0.660446,9.597125,2013,0.625,16
4579,0.887026,10.24549,2013,0.6875,16
4592,1.056564,8.19281,2013,0.75,16
4644,1.268299,8.950706,2014,0.875,16
4666,1.415632,7.204395,2014,0.8125,16
4676,1.57373,8.893244,2014,0.625,16
4681,1.665211,6.319969,2014,0.5625,16
4686,-2.505134,8.095318,2014,0.875,16
4712,-2.757826,10.875712,2014,0.8125,16
4718,0.131078,9.712389,2014,1.0,16
4724,0.762386,6.100357,2014,1.0,16
4726,-2.093907,7.817969,2014,0.6875,16
4732,0.005823,8.554702,2014,1.0,16
4788,-1.932302,7.798392,2014,0.625,16
4805,34.169773,-11.786428,2014,0.625,16
4880,35.248281,-15.062669,2014,0.5,16
5065,1.761005,12.10299,2014,0.5,16
5102,-2.333555,13.481365,2014,0.625,16
5159,-3.1299,10.469008,2014,0.875,16
5713,14.063479,-11.970251,2015,0.75,16
5770,22.240186,-10.701804,2015,0.5,16
5854,17.279818,-11.34572,2016,0.9375,16
5893,12.212001,-5.572842,2016,0.5625,16
6063,17.241182,-11.405368,2016,0.875,16
7053,-12.894443,8.991216,2016,0.5625,16
7183,-12.183621,7.621417,2016,0.5,16
7322,30.31367,-2.436494,2017,0.5,16
7389,30.315483,-2.504563,2017,0.5625,16
7549,30.292768,-2.482847,2017,0.5,16
7730,33.6084816465,0.46358112882,2016,0.875,16
7779,33.9925705592,1.23807146704,2016,0.5,16
7783,33.9964245155,1.32670938712,2016,0.5625,16
7787,33.7738124824,1.65217942828,2016,0.875,16
7793,33.6736880317,1.65364115253,2016,0.5625,16
7864,31.2459540835,2.42969817705,2016,0.625,16
7970,38.5291089804,-13.5918157441,2018,1.0,16
8143,38.8451339383,-13.8546076498,2018,0.9375,16
8266,39.8663149581,-13.8100962988,2018,0.75,16
8287,37.1599963897,-16.1588753368,2018,0.8125,16
8363,35.346340744,-23.7538080917,2018,0.5,16
8470,32.377584,-26.090553,2015,0.5,16
8501,33.772521,-15.643486,2015,0.5625,16
8513,38.376696,-13.474224,2015,0.5,16
8574,36.693221,-15.026558,2015,0.5625,16
8978,44.3252220929,-22.4719053732,2016,0.5625,16
9140,10.63997,12.042371,2015,0.5,16
9382,33.5974230882,-13.5305959979,2017,0.5625,16
901,8.6858,3.7211,2014,0.5153374233128835,163
332,-1.7667,12.5167,2010,0.7245508982035929,167
1123,14.877484,-14.222603,2011,0.7647058823529411,17
1180,-2.361195,12.997927,2010,0.6470588235294118,17
1222,-1.875587,12.905742,2010,0.7647058823529411,17
1237,-2.790386,12.984089,2010,0.6470588235294118,17
1261,-5.087567,11.573989,2010,0.8235294117647058,17
1285,-1.836138,13.248545,2010,0.5294117647058824,17
1291,-2.16253,13.175662,2010,0.7647058823529411,17
1296,-1.728871,12.409805,2010,0.7647058823529411,17
1317,1.536175,11.889054,2010,0.7058823529411765,17
1388,-1.581624,13.741685,2010,0.7647058823529411,17
1392,-2.999686,11.043703,2010,0.8235294117647058,17
1579,-10.326205,6.266799,2011,0.6470588235294118,17
1829,8.930872,4.681766,2011,0.5294117647058824,17
1851,11.179504,4.226496,2011,0.5294117647058824,17
1917,10.638913,5.505014,2011,0.8823529411764706,17
1921,11.567133,6.273383,2011,0.7058823529411765,17
2242,-5.548627,11.601854,2010,0.8235294117647058,17
2255,-6.249041,13.406941,2010,0.5882352941176471,17
2268,-4.710353,13.418564,2010,0.7647058823529411,17
2318,7.247781,7.62706,2010,0.5294117647058824,17
2499,5.136131,7.671106,2010,0.6470588235294118,17
3235,-12.738535,10.3472,2012,0.7058823529411765,17
3292,-10.116622,8.57024,2012,0.8235294117647058,17
3406,22.395529,-7.474855,2014,0.6470588235294118,17
3431,22.381992,-5.858522,2014,0.8235294117647058,17
3608,27.230437,3.180766,2014,0.6470588235294118,17
3737,23.785833,2.745975,2014,0.5882352941176471,17
3742,20.892378,3.366455,2014,0.5294117647058824,17
3936,47.198748,-24.335363,2013,0.5294117647058824,17
4087,33.948106241,-19.603229415,2011,0.7058823529411765,17
4183,36.268108001,-16.812275658,2011,0.8823529411764706,17
4591,1.052842,8.664316,2014,0.5294117647058824,17
4625,1.203514,7.326448,2014,0.8823529411764706,17
4690,-0.526861,8.463161,2014,0.5882352941176471,17
4691,-2.841378,10.512106,2014,1.0,17
4700,-2.117523,7.349223,2014,0.6470588235294118,17
4784,0.933672,5.798733,2014,0.6470588235294118,17
4848,33.959787,-14.068541,2014,0.5294117647058824,17
5059,-0.11615,12.076488,2014,0.7058823529411765,17
5064,2.027678,12.627124,2014,0.7058823529411765,17
5106,-2.664091,13.768228,2014,0.5294117647058824,17
5157,-2.858206,10.371006,2014,0.8823529411764706,17
5313,34.077446,3.499064,2014,0.7647058823529411,17
5683,22.213614,-10.71007,2015,0.5882352941176471,17
5872,16.872665,-11.333579,2016,0.5294117647058824,17
5884,14.362298,-9.49385,2016,0.5882352941176471,17
6006,16.002779,-9.16117,2015,0.7647058823529411,17
6038,15.212046,-9.716145,2016,0.9411764705882353,17
6849,-0.401588,5.958936,2016,0.6470588235294118,17
6851,-0.165722,7.038345,2016,0.5294117647058824,17
6872,-2.783654,7.004411,2016,0.8235294117647058,17
6980,-11.18973,8.108062,2016,0.5882352941176471,17
7050,-12.899235,9.240182,2016,0.7647058823529411,17
7051,-12.974472,8.989252,2016,0.7058823529411765,17
7088,-11.146551,9.800073,2016,0.7647058823529411,17
7103,-12.917581,8.633978,2016,0.8235294117647058,17
7191,-12.361258,8.29845,2016,0.5294117647058824,17
7209,-12.375261,7.809048,2016,0.5882352941176471,17
7329,30.248128,-2.954762,2017,0.5294117647058824,17
7356,30.374214,-2.441249,2017,0.6470588235294118,17
7404,30.181339,-3.244335,2017,0.5294117647058824,17
7607,30.260498,-2.788478,2017,0.6470588235294118,17
7677,29.316078,-3.070832,2017,0.5294117647058824,17
8268,39.5429080639,-15.4733117536,2018,0.6470588235294118,17
8304,34.2773013268,-14.7357396337,2018,0.5294117647058824,17
8309,32.8719701423,-14.9975395215,2018,0.5294117647058824,17
8367,35.0496588229,-24.4823909974,2018,0.7647058823529411,17
8450,40.297238,-14.91055,2015,0.7058823529411765,17
8503,34.018882,-14.628608,2015,0.5882352941176471,17
8506,37.153304,-17.3068,2015,0.7058823529411765,17
8509,33.649393,-24.747465,2015,0.5294117647058824,17
8516,39.80765,-13.711627,2015,0.9411764705882353,17
